2020-07-06,0.0005794772260024407,0.0003804107311486611,0.00014475853936433882
2020-07-07,0.00975131023508654,0.008497482420095072,0.01060604396588158
2020-07-08,0.0040013337046513366,0.002869564769355536,0.004623510394785523
2020-07-09,0.005982259006780726,0.002830262790498922,0.007251173572817413
2020-07-10,0.011569404562041878,0.0024628903835466212,0.0039106037523717625
2020-07-11,0.0004804055327015598,0.0002596359016031681,0.00017331453114242745
2020-07-12,0.0009743092207842123,0.0006042227732535424,0.0003666227359051021
2020-07-13,0.0027518268390559347,0.0018205849495999036,0.0020371866038163037
2020-07-14,0.00046877381832615057,0.00019861604124834332,0.00019664170542798412
2020-07-15,0.01464871245508194,0.008931860814328965,0.01785630706954036
2020-07-16,0.0004465946302428474,0.00016426673790067854,0.00013925232924739592
2020-07-17,0.008022140170356707,0.0031036985489500332,0.012812601138792316
2020-07-18,0.003049677436234857,0.0005908347982888738,0.0006155681138664359
2020-07-19,0.004517428486356469,0.0012316013215382376,0.007567006811353686
2020-07-20,0.000593360845461169,0.0003141223222996504,0.00015739069031435346
2020-07-21,0.0005741357337108364,0.00029768228279400177,0.00019942207451189607
2020-07-22,0.0007011871043179559,0.00039574820330444914,0.00022299551086483302
2020-07-23,0.0004831804994238321,0.00020036936543157665,0.00013006594480408258
2020-07-24,0.005746752638386692,0.0028843402350045132,0.005335721927598082
2020-07-25,0.005908400158924718,0.0009353655531045998,0.0017168334323008358
2020-07-26,0.0004955108278141125,0.000286492426542289,0.00020764079585762558
2020-07-27,0.004370201669176663,0.0004180356198793033,0.0007594536438587897
2020-07-28,0.0032874152943890094,0.0008906784813263803,0.0016521853044634772
2020-07-29,0.003903386161245016,0.0006331171805761208,0.0005994094487246256
2020-07-30,0.0018217520123098873,0.00015867720899261572,0.0002504799689253294
2020-07-31,0.0005244575640377092,0.0002970007151899403,0.00010403604752052861
2020-08-01,0.009054339868044593,0.0028103693700418106,0.0038131949037173685
2020-08-02,0.00040650453528224363,0.00019615628150695602,0.00012169353290025428
2020-08-03,0.013364529394173671,0.0018876149911770718,0.0031952078329735333
2020-08-04,0.007160956759727956,0.004681406851008148,0.010436386102369773
2020-08-05,0.002897471555738271,0.000296848723477809,0.0004750875784251032
2020-08-06,0.0006378487944136026,0.00020336593101115134,0.00015538155539973058
2020-08-07,0.00043569097144207736,0.00016962572778836464,0.0001298069174292718
2020-08-08,0.0005851849305114206,0.00021087560874140536,0.0001797373551948171
2020-08-09,0.00044340439218266763,0.00020803675839065137,9.274813359560158e-05
2020-08-10,0.009135274864325043,0.005541694295586842,0.004528581665111919
2020-08-11,0.0007885815470616878,0.0002620265219584935,0.00018866876801596286
2020-08-12,0.009205818736227387,0.0019805566983611,0.0029952787168344326
2020-08-13,0.0006388945019436591,0.00029547609287200655,0.00013944312446082004
2020-08-14,0.0011215594991586938,0.00044496397069496163,0.00021782509984680123
2020-08-15,0.011862488308094998,0.002483658189029593,0.0037594970885928684
2020-08-16,0.0009799365309879349,0.00038947319844790426,0.00028270061983157456
2020-08-17,0.0011404692028802778,0.0005745890803999056,0.00018715158536952373
2020-08-18,0.0048491192925117,0.001886135237044853,0.0036236888274534156
2020-08-19,0.0006152620688538076,0.00016834715476298322,0.00028343257225347157
2020-08-20,0.014913367166589801,0.011469541654096901,0.01087692469767831
2020-08-21,0.00955686994624327,0.004123631335830879,0.015773405529185217
2020-08-22,0.0007279941894784581,0.0003151670991865009,0.00013803601707776375
2020-08-23,0.0019620782263804456,0.00042372949626325555,0.0002496030488818066
2020-08-24,0.0020825156123669966,0.0002016086622916896,0.00029304832232627176
2020-08-25,0.0012068172172228669,0.0006713164624456494,0.0006143411102933964
2020-08-26,0.023172429834067258,0.011083025694742185,0.012383531204622888
2020-08-27,0.013368376198259597,0.0030205742764240332,0.003998218499574028
2020-08-28,0.0007047246719911957,0.00016825018852426456,0.0003366125531823715
2020-08-29,0.0005478439829919068,0.0002894832686245754,0.00040880227252922157
2020-08-30,0.0013192039395049835,0.0007217426465239678,0.00045504983115775234
2020-08-31,0.0012671929215489202,0.0005192032355872899,0.0005297259419399761
2020-09-01,0.0005698273880442244,0.00031836813727574814,0.0001828996252240667
2020-09-02,0.0007405470040976744,0.0002807798497462656,0.0002784366249240357
2020-09-03,0.0010418838135271256,0.0004805143689259928,0.0006982924420660321
2020-09-04,0.002200591874624023,0.000756870630818022,0.0013597096329524317
2020-09-05,0.005858375936075769,0.0025812151559935956,0.0033645677719413352
2020-09-06,0.0009786877634506536,0.0004421194722184842,0.0012131023410401121
2020-09-07,0.0008168994635907197,0.00022068592697740427,0.0008434293309903435
2020-09-08,0.0006644578291044189,0.0002725496597108,0.000507083457542369
2020-09-09,0.0009267995102493046,0.00041641796978197253,0.0010687804920222893
2020-09-10,0.006722021347457243,0.0014507864166975796,0.0024342751720399353
2020-09-11,0.0010867175714149792,0.0004591764277399459,0.0009448830640502886
2020-09-12,0.0008460215893499993,0.00022731018667577482,0.0008155315360432532
2020-09-13,0.0010624166933448764,0.00016629726673015566,0.000655784421271647
2020-09-14,0.00691489543376986,0.003771345239321583,0.009525443436511436
2020-09-15,0.0024533329757049746,0.0004367787246610514,0.0006502276212760093
2020-09-16,0.0008316772193188073,0.0004939891966574098,0.0008277215047891838
2020-09-17,0.0007675729203176626,0.00038284812968709074,0.0008706417930697357
2020-09-18,0.0007790038810659486,0.00024121255493125,0.0010868439137868395
2020-09-19,0.000541270826391845,0.00019015178412095494,0.0006209682345638152
2020-09-20,0.002837444114303271,0.00065508148818211,0.0009705454422892324
2020-09-21,0.0012154701969508657,0.00041919764008733134,0.000898984002597931
2020-09-22,0.0028775860586408436,0.000986906921982891,0.0013198412140313035
2020-09-23,0.012229556169706234,0.010770503131516614,0.010740934530501792
2020-09-24,0.0008150009318185758,0.000318185023372179,0.0005509933828590458
2020-09-25,0.0032572813724690295,0.0012871422559162164,0.0035058527639733423
2020-09-26,0.00043239124421177565,0.00012644453768989228,0.0005333852347799248
2020-09-27,0.001817338393553076,0.0005751924619708524,0.0011535244797147954
2020-09-28,0.0008406978326363627,0.0004114133953162621,0.00037102966277053636
2020-09-29,0.0011744928593633583,0.00019797027272620276,0.0007134668264871802
2020-09-30,0.0006847884478063375,0.00020387983607405094,0.0005463331289419834
2020-10-01,0.0008217356739333434,0.0004255963827508305,0.0007964705193538815
2020-10-02,0.0030322783050983,0.0011169035466388998,0.0018573085937653693
2020-10-03,0.001259791717664542,0.0002871157383547546,0.0007871687255281548
2020-10-04,0.0010513096701555969,0.0002505595068273254,0.0007738573286541353
2020-10-05,0.0008628781303450191,0.0004931298009181846,0.0007286082119247609
2020-10-06,0.000632636921926956,0.0001665840205166105,0.00030654512769031603
2020-10-07,0.0006614831723411526,0.00028153008787752936,0.0006115368060452403
2020-10-08,0.0026824698884052424,0.0021113964468418875,0.002397175818892751
2020-10-09,0.0072695923928725835,0.006512745464253967,0.006856843348127458
2020-10-10,0.0011610222038191044,0.00041652603334274015,0.000761401891416735
2020-10-11,0.0010023334771416485,0.00029584395543001517,0.0008884100499715091
2020-10-12,0.002325591227307803,0.0019474312251444186,0.0021723714297427745
2020-10-13,0.0010451998820623393,0.0002897075932552026,0.00028679755170172064
2020-10-14,0.0012416956383656365,0.0005151312756087509,0.0005417758497523242
2020-10-15,0.001958845869038135,0.0014572207909292797,0.0020513773098042158
2020-10-16,0.0006954320050253916,0.0002823824620890697,0.0004289169965258286
2020-10-17,0.0012549338939570412,0.0005542536586612537,0.00046011504536416965
2020-10-18,0.0014993943308259257,0.0008261839699405661,0.0005769964049525604
2020-10-19,0.004117419580570316,0.0032779847687100135,0.00513969622052046
2020-10-20,0.0009868746770144612,0.0003065591790048069,0.00037203942909299286
2020-10-21,0.0008930480887006976,0.00036865613379808576,0.0003579142765173448
2020-10-22,0.0004906892307844757,0.00033910980215837145,0.00019719033083663294
2020-10-23,0.0009323933791752523,0.00048362627805919944,0.000602532580654549
2020-10-24,0.0007593742591223521,0.0002372370606160041,0.00044037154276497446
2020-10-25,0.0013129597957706961,0.0006749577862423873,0.0004100556296187299
2020-10-26,0.0008785690539989013,0.0003431588788015523,0.0002965300644124491
2020-10-27,0.009356503096535908,0.0025916224543490276,0.0034318974913137438
2020-10-28,0.0013370051689191322,0.0010542944418691937,0.0005863665561288445
2020-10-29,0.0006065832857601118,0.000441112513524384,0.00023160415470769086
2020-10-30,0.0022993299210773187,0.0018877158086007533,0.0020901270531963833
2020-10-31,0.0005576853804735975,0.0002952828403253961,0.0003073689847215559
2020-11-01,0.0005878582805613359,0.00036237057898602605,0.0005031380993142797
2020-11-02,0.007002817535425202,0.003045091831846222,0.0032092413259798744
2020-11-03,0.00026285894904710814,8.234771167883204e-05,0.00012357771586717087
2020-11-04,0.0006236329329551471,0.000293704489960287,0.00030956207764263347
2020-11-05,0.00041136171953749725,0.00023594521728482,0.0002756030918991422
2020-11-06,0.00027734687868570025,0.00011197646599692727,0.00017003576554239566
2020-11-07,0.00036538368306709604,0.00012853299516341882,0.0005224514158899938
2020-11-08,0.0003125784381598922,0.00013698538714002132,0.000284737664397865
2020-11-09,0.0007759702348532504,0.0006410012060578013,0.0003645251342081495
2020-11-10,0.0004935963912262712,0.00018008758333487086,0.00022259481365579633
2020-11-11,0.0003902104172710662,0.00022476060461715052,0.00018562536749003477
2020-11-12,0.0014288921303960936,0.0010196106463755616,0.0014205017706424138
2020-11-13,0.0033130575703014422,0.001343300280117878,0.0017240046547297935
2020-11-14,0.0006248218671649217,0.0005300626887104032,0.0005490371780276214
2020-11-15,0.0027296656796198145,0.0008742229084069911,0.0011574177250890866
2020-11-16,0.0006425684061679231,0.00024103903431461253,0.00048007478192801267
2020-11-17,0.0007690153935720378,0.00037631728983936663,0.001038488816248229
2020-11-18,0.0004410306453518866,0.00017976992421547008,0.0004179235423056507
2020-11-19,0.000872532003185939,0.00046877095139647357,0.0004441606181788096
2020-11-20,0.00037519031857491267,0.0001605245670584603,0.000185867187302738
2020-11-21,0.0005381679271432033,0.00034694986418140665,0.0003483357933073732
2020-11-22,0.0006349748337323016,0.0005516924686086852,0.0003315554320589381
2020-11-23,0.0005965501067589078,0.0005037035163294557,0.0005183890815523269
2020-11-24,0.00104225926018962,0.0005783656058530762,0.0004276100683890895
2020-11-25,0.00046768318998929517,0.0003135931356230531,0.0005755496614235105
2020-11-26,0.0005589136036437657,0.00044505835958161754,0.0005237668146383735
2020-11-27,0.00034358718118075103,0.00019179376048588642,0.00024571988093813823
2020-11-28,0.0003586616470930258,8.81198471458382e-05,0.0003189405802118612
2020-11-29,0.0003846792896902055,0.00017648613389519493,0.0003361340685529926
2020-11-30,0.000752443873089668,0.0006114871392324217,0.0004993342345857181
2020-12-01,0.0002722788230515246,7.558572034838938e-05,9.995867048230078e-05
2020-12-02,0.0008417894319264747,0.00020766456866118515,0.0004245595724368161
2020-12-03,0.0006117260229264389,0.0005356367032863105,0.0005335654144291468
2020-12-04,0.0011221600697424422,0.0007016312732019665,0.0005341109975458555
2020-12-05,0.0009055298146585895,0.0008479988433190615,0.0005460038585748368
2020-12-06,0.00027037509109836344,0.00010514035944972903,0.00014431507709430615
2020-12-07,0.00046477289168317816,0.00020909860283731138,0.0004223065139623615
2020-12-08,0.0007266568986745792,0.0005235222989444333,0.0004988351581846963
2020-12-09,0.0005646887940187149,0.00042390597962157074,0.00045536566763095237
2020-12-10,0.0009297087753307462,0.0008726200544750024,0.0006090306055711834
2020-12-11,0.00041240244226340236,0.00019067010188783128,0.0001959160308377218
2020-12-12,0.0008585449181755337,0.0003508907470575536,0.0007153385654109653
2020-12-13,0.0008287895079084021,0.0005603638159695269,0.0004575342642140568
2020-12-14,0.000979065342895528,0.0002836240733060824,0.0004717259688762628
2020-12-15,0.0006397548427910701,0.0005619324872887161,0.00044766167324664937
2020-12-16,0.0008141401157388442,0.0006084065163378684,0.0007572486809813924
2020-12-17,0.0008465522107456103,0.0003018082221570208,0.0005259322101432808
2020-12-18,0.0005094795531726779,0.000444099061984185,0.00045181455277243414
2020-12-19,0.0005646875152672006,0.00035235404745575193,0.0003906348484078669
2020-12-20,0.0008004153176683482,0.0003045644278428479,0.0003601531870354325
2020-12-21,0.0010780889470597573,0.0005403677272380542,0.0005912097859283078
2020-12-22,0.00029987648785524874,6.704152200352302e-05,0.0001096372700700735
2020-12-23,0.0006107560296703707,0.0003835263262263675,0.0004147379356577875
2020-12-24,0.0009436538706207218,0.0006799120050934023,0.0007724548022314515
2020-12-25,0.000836644612795218,0.0003083927343037734,0.0004974242298092701
2020-12-26,0.0008495363503457342,0.00048776191876550787,0.0007897924821284384
2020-12-27,0.0010946834483266494,0.0009325896708987853,0.0011081203747615052
2020-12-28,0.0006751359832288613,0.0004231812167164426,0.000870353864928404
2020-12-29,0.0006726161944311193,0.00031409746776427425,0.0005945912626390755
2020-12-30,0.00040130595949373194,0.00015128991829588856,0.0003603414513937544
2020-12-31,0.0022312155192585077,0.002066341641362552,0.0019880630315659118
2021-01-01,0.0004912492330194808,0.00027453500771071744,0.00017578976064825888
2021-01-02,0.000571322699869951,0.00030150080671224763,0.00037221931197091153
2021-01-03,0.0007516659053198038,0.0003113803822251191,0.00033197585336877607
2021-01-04,0.0010772418038921875,0.0006492936071322831,0.0004090106213894519
2021-01-05,0.0011852883777404301,0.0006074092848602083,0.0006688181296734241
2021-01-06,0.000768954032099319,0.00044713663149845715,0.00030143756986975495
2021-01-07,0.0005269570781050462,0.00027502356539191406,0.0005189663322647942
2021-01-08,0.0005910442858630476,0.0002571367814126345,0.00028564335954587693
2021-01-09,0.0010442392577625173,0.0007931454585595016,0.0010664178506300062
2021-01-10,0.032724258187169286,0.021128331187853268,0.00879600666800153
2021-01-11,0.0002785470160230217,0.00011656887779563095,0.00026867508754774353
2021-01-12,0.0008266760117271312,0.00047268647094697005,0.000604127568664518
2021-01-13,0.00040874257542252357,0.00011754437498351109,0.00023666830171259275
2021-01-14,0.0004794531374204057,0.00014819917932599156,0.0002432336386368733
2021-01-15,0.0009415146526420424,0.0005728117851723889,0.0013480807636942799
2021-01-16,0.0003521621015642618,0.000292944927701884,0.00023794941015877556
2021-01-17,0.0003366870997365747,6.425312828263604e-05,0.0002330070150367489
2021-01-18,0.0002834730418134379,0.00015474026013106342,0.0001136191833866234
2021-01-19,0.000644686656461499,0.00030470872791522457,0.000641293629001501
2021-01-20,0.0003258721057817314,0.00022567271695041075,0.0002537968232291853
2021-01-21,0.0001378218149399417,0.00010253849917913306,0.00012887254996595587
2021-01-22,0.0002058751231525676,8.2847730117022e-05,0.0001072290162101143
2021-01-23,0.0003029103961712422,0.00017079732921350066,0.000255263822826615
2021-01-24,0.00026340360003356797,8.638868311720603e-05,7.192348382114543e-05
2021-01-25,0.001318196387744683,0.0007879550376456619,0.0005531211910465277
2021-01-26,0.0008018524768005784,0.00032869720186647403,0.00025658808147570626
2021-01-27,0.00020076140786717128,8.222210848696988e-05,0.00019293928028209776
2021-01-28,0.0005784509839249204,0.0003421244901811579,0.00032866080800458765
2021-01-29,0.000337448326839752,9.439179596360587e-05,0.0004673370898943912
2021-01-30,0.0003924408545576846,0.0003010998090231388,0.0002498158531176003
2021-01-31,0.00046632175536613586,0.0002648633295358854,0.00028289217418939894
2021-02-01,0.0005423393596207675,0.0004753763029217972,0.0004847141504302544
2021-02-02,0.0007640094996056788,0.0005170853887893803,0.0005507984419274495
2021-02-03,0.0007719103965910803,0.00047799395656790184,0.000555443929555987
2021-02-04,0.0,0.0,0.0
2021-02-05,0.0002631085606387086,9.350255641250782e-05,0.00012578921594050637
2021-02-06,0.0008684708771454559,0.0005133055076898758,0.0002657316269084752
2021-02-07,0.0005024610793844583,0.00023717145167974395,0.0002446019894304129
2021-02-08,0.0006210481331104781,0.0003549940452863678,0.0003635440047968182
2021-02-09,0.0003385198828853958,0.00012348973037226016,0.00017879327606495465
2021-02-10,0.0007229413480568855,0.00039048335188022424,0.0004810904102732227
2021-02-11,0.0006306899914551244,0.00041323485304352797,0.000551636794322008
2021-02-12,0.000745502988071407,0.00024810597514407333,0.0002992367584368597
2021-02-13,0.0005667433480110834,9.760693672907518e-05,0.0004795513611675667
2021-02-14,0.0008329458468826684,0.000379954380324102,0.0004573900101772433
2021-02-15,0.0009572061088297942,0.00033575166036545055,0.0003879742098160369
2021-02-16,0.0002741485589619759,0.00019413582513115127,0.0002427353707427769
2021-02-17,0.0008516310202657158,0.0002976196758967634,0.0001876434083188426
2021-02-18,0.00036993572032541265,0.00022325314737835865,0.0003177558744130586
2021-02-19,0.07701538338558268,0.0428125748051469,0.03364097674119049
2021-02-20,0.0003869568534835635,0.00010215341285432318,0.00013680264857281324
2021-02-21,0.0003628037394187985,0.00026122679859220683,0.0002058847542851393
2021-02-22,0.00038278593922816515,0.00015109762653501592,0.00018999602019861432
2021-02-23,0.00048085683172536766,0.00016923006519009722,0.00012946641950538614
2021-02-24,0.00036896627852371275,0.0001025143250248237,0.00013711653528344274
2021-02-25,0.0004042526783898356,0.00018438629009671456,0.00018398211664752014
2021-02-26,0.001603023423462634,0.0010508152942627722,0.000865338737844867
2021-02-27,0.0002558885691142353,0.00014181476787850634,0.0001310597547436873
2021-02-28,0.00016582981972926994,0.00013132957521499075,0.00011018475254874474
2021-03-01,0.0011824208066521186,0.0002013100487637278,0.00024432150791659407
2021-03-02,0.0011411080674527535,0.00024952921219162925,0.0006725513841616583
2021-03-03,0.0006572444271229046,0.00019225211543515166,0.0004921249357621821
2021-03-04,0.0004939945206107269,0.0001864047214648121,0.00021610109019867216
2021-03-05,0.0006856086790791579,0.000459917115386947,0.00039449419106113903
2021-03-06,0.0004690990280851859,0.0002654065741664468,0.00026979455878314715
2021-03-07,0.0009153824872774757,0.00020223555667024987,0.00024822783001004746
2021-03-08,0.0005030557865238572,0.00018725520039384222,0.00012291645614037817
2021-03-09,0.0008505133127226891,0.0005803809560089031,0.0007693228887005649
2021-03-10,0.0009584172806672756,0.00077296591295376,0.001008932815029893
2021-03-11,0.00021899824587824827,0.00011044329819260532,0.00013529498193822525
2021-03-12,0.003466119425603732,0.0017111146246958499,0.0016321947267638472
2021-03-13,0.0003552111396478622,0.0001326577939444091,0.00015194372856801487
2021-03-14,0.0005149240170625015,0.00021602888365929816,0.00011423933716164556
2021-03-15,0.0002767025375575601,0.00011824316428311943,0.0001291302662172315
2021-03-16,0.0004518899435914724,0.0002376478085057723,0.00021997503808650646
2021-03-17,0.00039886449321324907,0.0001443259968592985,0.00016166195299777115
2021-03-18,0.0011930363131951785,0.0008247136387788502,0.0014191501717840363
2021-03-19,0.00043222837426477157,8.437336282699283e-05,0.0001427156892343239
2021-03-20,0.001480261436572598,0.00011226670622579125,0.000207021098998914
2021-03-21,0.0008130777268771351,0.00018957820988501394,0.00019486228459687275
2021-03-22,0.0005672927154443776,0.00020892198590500847,0.00017752900554069223
2021-03-23,0.00036693463427887846,0.00011931006582849112,0.00023053762250738863
2021-03-24,0.0023948740576161267,0.0003839152479473155,0.0006940195936987174
2021-03-25,0.00038221882293030764,0.00017588813527981176,0.00019785803102274208
2021-03-26,0.00047753641351262576,9.907361005778806e-05,0.00013339251347325098
2021-03-27,0.0004966919844840336,0.0001809170407939194,0.00022885165499997952
2021-03-28,0.0007271479302832115,0.00013216460094328468,0.00016433437386902057
2021-03-29,0.0007538820709093559,0.00020695493421321294,0.00022093355478793798
2021-03-30,0.0027024311693132383,0.00104123026956767,0.003030393362943624
2021-03-31,0.004658680911915081,0.0035077402261750445,0.0029161729324299526
2021-04-01,0.00043523415597433794,0.00015040417232630067,0.00025863605411266186
2021-04-02,0.0002729753342488651,8.827559100458998e-05,0.00022818582838114078
2021-04-03,0.00032164910691584995,8.35236560653285e-05,0.00028812656726962086
2021-04-04,0.001247418182125686,0.0008260082789495648,0.0011755361081386296
2021-04-05,0.008527430453505081,0.0034045851983488086,0.002357038782537782
2021-04-06,0.007411450497717626,0.0034681720092953248,0.00438616459978458
2021-04-07,0.005042963985065886,0.004430709956407067,0.004529522047727057
2021-04-08,0.0004944242224871728,0.00011202917090997601,0.00023395758561771353
2021-04-09,0.003935119839063185,0.0028884135136770274,0.005278328471488945
2021-04-10,0.003689155659932671,0.0030818643672450444,0.001826509775543709
2021-04-11,0.0005112842514467096,0.00011695520622769049,0.00021823410036742627
2021-04-12,0.0006022192366998552,0.0001291022424844778,0.00021053021792995612
2021-04-13,0.0007233209647172517,0.00012049498933779432,0.00037862848955773484
2021-04-14,0.003346822715132436,0.0028439898037622884,0.002624570428145546
2021-04-15,0.0012455496951148592,0.0006936476635223766,0.001020470271416505
2021-04-16,0.0005228340926623353,0.0002623476621630212,0.0004387969715896558
2021-04-17,0.00037105726965336354,0.00010255879641590125,0.00021040808424661718
